,日期,收盘价(元)
1301,20130514,1.2541806725567326
1302,20130515,1.2546008230820391
1303,20130516,1.2548003046129093
1304,20130517,1.2549822506570782
1305,20130520,1.254269420738705
1306,20130521,1.2539646332694656
1307,20130522,1.2533351430235644
1308,20130523,1.2533564497209957
1309,20130524,1.2536397082786328
1310,20130527,1.2543166737211033
1311,20130528,1.2554982400277486
1312,20130529,1.2566721308821744
1313,20130530,1.2583397347998553
1314,20130531,1.257933291065515
1315,20130603,1.2585597418444658
1316,20130604,1.258662943743297
1317,20130605,1.2587246182275404
1318,20130606,1.2589121681956563
1319,20130607,1.2581706689285892
1320,20130613,1.2585544109826123
1321,20130614,1.2582057914107703
1322,20130617,1.2586600037014697
1323,20130618,1.2595322550840349
1324,20130619,1.2589402749241454
1325,20130620,1.2585852537666167
1326,20130621,1.259295095849741
1327,20130624,1.2600683030385926
1328,20130625,1.259323602671497
1329,20130626,1.259316046729881
1330,20130627,1.259143520431479
1331,20130628,1.2584497323517212
1332,20130701,1.2584233049073417
1333,20130702,1.2577248799731182
1334,20130703,1.258294629343746
1335,20130704,1.2592660327975993
1336,20130705,1.2593692926122886
1337,20130708,1.2593629957658254
1338,20130709,1.2596387962618982
1339,20130710,1.2606943735731655
1340,20130711,1.2613738878405216
1341,20130712,1.2619263696033958
1342,20130715,1.262606547916612
1343,20130716,1.2627972015053475
1344,20130717,1.2614030733948856
1345,20130718,1.2609805033652983
1346,20130719,1.260444586651368
1347,20130722,1.2610218702720544
1348,20130723,1.2609197275005624
1349,20130724,1.2603977067333771
1350,20130725,1.261234610810648
1351,20130726,1.2612169535260966
1352,20130729,1.261889182162326
1353,20130730,1.2621150603259328
1354,20130731,1.2620734105289422
1355,20130801,1.2624255290104796
1356,20130802,1.2612098132260423
1357,20130805,1.2612123356456688
1358,20130806,1.262681648016696
1359,20130807,1.2638597299942957
1360,20130808,1.264053100532985
1361,20130809,1.2647116721983627
1362,20130812,1.2657854124080592
1363,20130813,1.2643512775358008
1364,20130814,1.264434724720118
1365,20130815,1.2638859600495893
1366,20130816,1.2651725959569198
1367,20130819,1.2666224837518865
1368,20130820,1.2659689065502706
1369,20130821,1.265734702302559
1370,20130822,1.2654828210968008
1371,20130823,1.2657156699358825
1372,20130826,1.265902995855033
1373,20130827,1.2659321116239377
1374,20130828,1.2667866157992838
1375,20130829,1.2684233041068964
1376,20130830,1.2698375960909756
1377,20130902,1.2712712427369621
1378,20130903,1.273103144597746
1379,20130904,1.2732126314681815
1380,20130905,1.2718401082514588
1381,20130906,1.2716353419940303
1382,20130909,1.27129072881635
1383,20130910,1.2707542441287893
1384,20130911,1.2705826923058319
1385,20130912,1.2695890966404488
1386,20130913,1.2692234549806165
1387,20130916,1.2695699529838262
1388,20130917,1.2676008499867484
1389,20130918,1.268101552322493
1390,20130923,1.2692884953754668
1391,20130924,1.2687528556304184
1392,20130925,1.2700469835431614
1393,20130926,1.2701803384764334
1394,20130927,1.2706388735786234
1395,20130930,1.2720492827282956
1396,20131008,1.271639682859257
1397,20131009,1.2722348102308352
1398,20131010,1.2711712219294822
1399,20131011,1.2716453687952618
1400,20131014,1.2718946112875458
1401,20131015,1.2717025552012413
1402,20131016,1.2722570175153092
1403,20131017,1.2725559979144252
1404,20131018,1.2725050956745085
1405,20131021,1.2726667038216593
1406,20131022,1.2732966738400509
1407,20131023,1.27351186097793
1408,20131024,1.2742135660133287
1409,20131025,1.2749398677459562
1410,20131028,1.2758042769762878
