,日期,收盘价(元)
2911,20191218,0.2637667888160157
2912,20191219,0.26308627050087036
2913,20191220,0.263288846929156
2914,20191223,0.26361716812127667
2915,20191224,0.2632778928259046
2916,20191225,0.2632918465542244
2917,20191226,0.2631133346822606
2918,20191227,0.2634724843841019
2919,20191230,0.26402999216105866
2920,20191231,0.263848603556444
2921,20200102,0.2639707654598907
2922,20200103,0.2638342925741479
2923,20200106,0.2638952382957326
2924,20200107,0.2636038979526541
2925,20200108,0.26418092688527245
2926,20200109,0.2634961699227858
2927,20200110,0.26324901051539823
2928,20200113,0.2635693845611955
2929,20200114,0.2633941109204623
2930,20200115,0.263491039953281
2931,20200116,0.2638533401332167
2932,20200117,0.26400874975055516
2933,20200120,0.2639229469068862
2934,20200121,0.26340644969978944
2935,20200122,0.2641763867522619
2936,20200123,0.26451030570511674
2937,20200203,0.265236651004583
2938,20200204,0.2681195081643518
2939,20200205,0.268176885739099
2940,20200206,0.2684611532379824
2941,20200207,0.26793550629994245
2942,20200210,0.2670786485507952
2943,20200211,0.2670153509110887
2944,20200212,0.26703778020056523
2945,20200213,0.2677294080512847
2946,20200214,0.2677912535445446
2947,20200217,0.2671405207984313
2948,20200218,0.26621674887751035
2949,20200219,0.265585016532424
2950,20200220,0.2653111983803791
2951,20200221,0.2654189147269215
2952,20200224,0.26498760899049023
2953,20200225,0.26600330649575077
2954,20200226,0.2653920308974235
2955,20200227,0.2643883182365695
2956,20200228,0.26504082860597733
2957,20200302,0.26450200060142137
2958,20200303,0.2640679528184344
2959,20200304,0.2627653056071811
2960,20200305,0.2623220205366218
2961,20200306,0.2616318513005899
2962,20200309,0.26103114457000376
2963,20200310,0.2608499889556722
2964,20200311,0.2604660177719294
2965,20200312,0.2601865377348601
2966,20200313,0.25995471152973837
2967,20200316,0.2589198318231385
2968,20200317,0.25846076696131604
2969,20200318,0.2580645466055643
2970,20200319,0.2566622238593097
2971,20200320,0.2562595208300744
2972,20200323,0.2556193845470409
2973,20200324,0.2554169339944797
2974,20200325,0.25550019991496187
2975,20200326,0.2554779713975693
2976,20200327,0.25562819244475105
2977,20200330,0.25649170447882946
2978,20200331,0.25691209438247026
2979,20200401,0.25675871786212395
2980,20200402,0.25671121749931947
2981,20200403,0.2564827445157451
2982,20200407,0.256260886941739
2983,20200408,0.2553137467036023
2984,20200409,0.2550566457606718
2985,20200410,0.2555527309366763
2986,20200413,0.25565929642547686
2987,20200414,0.2559801488424908
2988,20200415,0.2563879252195969
2989,20200416,0.25657431924123153
2990,20200417,0.25717495972257526
2991,20200420,0.25715207115115996
2992,20200421,0.2565336204200414
2993,20200422,0.2564056101434518
2994,20200423,0.25682124363749437
2995,20200424,0.25733026334238385
2996,20200427,0.25788532472041337
2997,20200428,0.2595646739549927
2998,20200429,0.25985175248438697
2999,20200430,0.26004326322596794
3000,20200506,0.2598536916870762
3001,20200507,0.2598204304145403
3002,20200508,0.2598043215478546
3003,20200511,0.2600233365909194
3004,20200512,0.26042559269262555
3005,20200513,0.26008313303823477
3006,20200514,0.26018742637458314
3007,20200515,0.2598845682102831
3008,20200518,0.2598616983682806
3009,20200519,0.2600818012267985
3010,20200520,0.2602877860133701
3011,20200521,0.25954596582323197
3012,20200522,0.2589370709874107
3013,20200525,0.25833141717837116
3014,20200526,0.25835389201166564
3015,20200527,0.2581205984471791
3016,20200528,0.25814279681864555
3017,20200529,0.25823805151067164
3018,20200601,0.2588219277451373
3019,20200602,0.25825562536723096
3020,20200603,0.2583271621754577
3021,20200604,0.25788154782070505
3022,20200605,0.25810435747802213
3023,20200608,0.2585036449190406
3024,20200609,0.25835784886330626
3025,20200610,0.25838756001592555
3026,20200611,0.25822141681483535
3027,20200612,0.2581806178309786
3028,20200615,0.2573843888055879
3029,20200616,0.2577213049705344
3030,20200617,0.2575437349914097
3031,20200618,0.2576521609038411
3032,20200619,0.2584179031260473
3033,20200622,0.2582656949811061
3034,20200623,0.25861771112336535
3035,20200624,0.25920916982870446
3036,20200629,0.2589717342291414
3037,20200630,0.25892874492125934
3038,20200701,0.25956855784995975
3039,20200702,0.26025875064528275
3040,20200703,0.2605588289847768
3041,20200706,0.26190279142468026
3042,20200707,0.26240878761771275
3043,20200708,0.2627627770722091
3044,20200709,0.262631395683673
3045,20200710,0.2628404502746372
3046,20200713,0.2625728786962576
3047,20200714,0.26159426957735665
3048,20200715,0.26113098612593516
3049,20200716,0.26028779417173453
