,日期,收盘价(元)
2142,20161026,1.057488749347188
2143,20161027,1.0580206661881095
2144,20161028,1.0586216219265043
2145,20161031,1.0600211197106912
2146,20161101,1.0602267638079153
2147,20161102,1.0605713375061527
2148,20161103,1.06097223347173
2149,20161104,1.0610900013896454
2150,20161107,1.060342994028667
2151,20161108,1.0601627357196821
2152,20161109,1.0603800690805048
2153,20161110,1.0602019252288992
2154,20161111,1.058747328187485
2155,20161114,1.057854804189823
2156,20161115,1.0582684254182613
2157,20161116,1.0582620758077088
2158,20161117,1.059063180199095
2159,20161118,1.059153200569412
2160,20161121,1.0595376731812185
2161,20161122,1.0589136054917148
2162,20161123,1.0595934280264405
2163,20161124,1.060569313573653
2164,20161125,1.0602500822102672
2165,20161128,1.0597920541747523
2166,20161129,1.0606282301054961
2167,20161130,1.060900811560633
2168,20161201,1.061345329000677
2169,20161202,1.0596853849061199
2170,20161205,1.0576560873940246
2171,20161206,1.0578591573628042
2172,20161207,1.0574137986575545
2173,20161208,1.056862886068454
2174,20161209,1.0571091351209079
2175,20161212,1.0570414801362602
2176,20161213,1.0559337006650773
2177,20161214,1.056205075626148
2178,20161215,1.0567553584705494
2179,20161216,1.0574116035481596
2180,20161219,1.056263254546706
2181,20161220,1.055955881939633
2182,20161221,1.0550424801017553
2183,20161222,1.0553421121661042
2184,20161223,1.0544081343968372
2185,20161226,1.0542647348905592
2186,20161227,1.0554455113936365
2187,20161228,1.0557800876207482
2188,20161229,1.0555837125244507
2189,20161230,1.0552364254830302
2190,20170103,1.055775651296452
2191,20170104,1.0560163681449475
2192,20170105,1.0556076898104754
2193,20170106,1.0556277463565817
2194,20170109,1.055456734661672
2195,20170110,1.0558757509853325
2196,20170111,1.0559443829091466
2197,20170112,1.0566708726445881
2198,20170113,1.0567141961503665
2199,20170116,1.0565028533111365
2200,20170117,1.0566814022933462
2201,20170118,1.056893795255207
2202,20170119,1.0568631453351447
2203,20170120,1.0570459826592877
2204,20170123,1.0564445234951545
2205,20170124,1.056750892406968
2206,20170125,1.0561739064197138
2207,20170126,1.0557704479874614
2208,20170203,1.0551549338162847
2209,20170206,1.0550346461538296
2210,20170207,1.0562183950268142
2211,20170208,1.056760235063463
2212,20170209,1.0566682969230126
2213,20170210,1.0567359236940157
2214,20170213,1.057497830294999
2215,20170214,1.0570198412757057
2216,20170215,1.0574955002042798
2217,20170216,1.058335151631442
2218,20170217,1.057907584230183
2219,20170220,1.0581170499318606
2220,20170221,1.0575805845875452
2221,20170222,1.0578132523161545
2222,20170223,1.0568749719613502
2223,20170224,1.0562408469781732
2224,20170227,1.0555152095162992
2225,20170228,1.055343160537148
2226,20170301,1.0553188876444557
2227,20170302,1.0554413046354225
2228,20170303,1.0556112306854688
2229,20170306,1.0550580904005897
2230,20170307,1.0552258446369633
2231,20170308,1.055470657032919
2232,20170309,1.0556849175762968
2233,20170310,1.0555698479202809
2234,20170313,1.055446346248074
2235,20170314,1.0556416038221301
2236,20170315,1.0555824878923161
2237,20170316,1.0559234410359055
2238,20170317,1.0557386544337242
2239,20170320,1.0553839262458344
2240,20170321,1.0551053048893055
2241,20170322,1.0552593502638195
2242,20170323,1.0557468800836414
2243,20170324,1.055882015684292
2244,20170327,1.056698212482416
2245,20170328,1.0565819756790429
2246,20170329,1.0561825876922362
2247,20170330,1.0565184537551224
2248,20170331,1.0560303422294877
2249,20170405,1.0560525188666745
2250,20170406,1.0564263614583533
2251,20170407,1.055727007207068
2252,20170410,1.0563688892274496
2253,20170411,1.0577125904545468
2254,20170412,1.0594133922999978
2255,20170413,1.0590574294001849
2256,20170414,1.0587301806545002
2257,20170417,1.0586497171607705
2258,20170418,1.057388865347632
2259,20170419,1.0573539715150755
2260,20170420,1.0566021928413283
2261,20170421,1.0568610603785744
2262,20170424,1.0583681442506743
2263,20170425,1.0590793676436108
2264,20170426,1.059961580756858
2265,20170427,1.0583779981552073
2266,20170428,1.0579430047979654
2267,20170502,1.0583259801657023
2268,20170503,1.057844441844727
2269,20170504,1.057388510890292
2270,20170505,1.0586351719446319
2271,20170508,1.0584255621805867
2272,20170509,1.0579662054866004
2273,20170510,1.0569336304700454
2274,20170511,1.0573246959133193
2275,20170512,1.0574145685124718
2276,20170515,1.0581040028111421
2277,20170516,1.0584362474680247
2278,20170517,1.0582901832658742
2279,20170518,1.0586584682496507
2280,20170519,1.0583705131462868
2281,20170522,1.0574402054652312
2282,20170523,1.0583940165305608
