,日期,收盘价(元)
488,20091230,1.0002229696803395
489,20091231,0.9992457518389618
490,20100104,0.9971093644215301
491,20100105,0.9989191179179551
492,20100106,1.0001268111315178
493,20100107,0.9994007190666363
494,20100108,0.998887027097036
495,20100111,0.9982567293829377
496,20100112,0.9992969128949547
497,20100113,0.9977859759626576
498,20100114,0.998231986293913
499,20100115,0.9975362185994662
500,20100118,0.9982644200390437
501,20100119,0.9979569545976718
502,20100120,0.9990437297212286
503,20100121,0.9975741363948086
504,20100122,0.996243372496858
505,20100125,0.9976331320014912
506,20100126,0.9981708562596401
507,20100127,0.998478292883368
508,20100128,0.9990204665964036
509,20100129,0.9985968819185668
510,20100201,0.9984381050143417
511,20100202,0.9993616602614801
512,20100203,0.9996434802496738
513,20100204,0.998250976881686
514,20100205,1.0001885820278134
515,20100208,0.9983412337168079
516,20100209,0.9976693500665165
517,20100210,0.9965918671684446
518,20100211,0.9961115098884694
519,20100212,0.9968097840569013
520,20100222,0.997927207824829
521,20100223,0.9991227246198032
522,20100224,1.0003136789075502
523,20100225,0.9995904521177
524,20100226,1.0000712551251687
525,20100301,1.0005672904677108
526,20100302,0.9993135796527548
527,20100303,0.9975188124636984
528,20100304,0.9988814231615238
529,20100305,0.9979494667937142
530,20100308,0.9972958098929644
531,20100309,0.9977974496853405
532,20100310,0.9982664144866925
533,20100311,0.9990211038960445
534,20100312,0.9990800461411744
535,20100315,0.9980879596553562
536,20100316,0.9976098755226813
537,20100317,0.9976866914830966
538,20100318,0.9978732588944039
539,20100319,0.9984151040739836
540,20100322,0.998420096149504
541,20100323,0.9991139981163278
542,20100324,0.9982657503319271
543,20100325,0.9990673577294438
544,20100326,0.9980453118224866
545,20100329,0.9986980334564184
546,20100330,0.9985721975042029
547,20100331,0.9986381032692381
548,20100401,0.9989666552052137
549,20100402,0.9993372718342947
550,20100406,1.0003196203725078
551,20100407,1.000639722651027
552,20100408,1.001692395639256
553,20100409,1.0003120635180651
554,20100412,1.0010753016225296
555,20100413,1.0025338683369935
556,20100414,1.0031584469369674
557,20100415,1.0034052239149138
558,20100416,1.0032868220984918
559,20100419,1.0029186158347816
560,20100420,1.0029236304278608
561,20100421,1.004027849344962
562,20100422,1.0052095901236409
563,20100423,1.0078231350579623
564,20100426,1.0055504938884066
565,20100427,1.0076249445572982
566,20100428,1.0096270953221336
567,20100429,1.0090192998107497
568,20100430,1.0103340519584032
569,20100504,1.0093085628956655
570,20100505,1.0082770495443862
571,20100506,1.0091713912873321
572,20100507,1.010168452621924
573,20100510,1.0111068991144097
574,20100511,1.0113788868702716
575,20100512,1.0110319839120752
576,20100513,1.0096519252540352
577,20100514,1.0085271730093024
578,20100517,1.0094540094812978
579,20100518,1.010586616879936
580,20100519,1.0100499953863729
581,20100520,1.010889346932539
582,20100521,1.010980326973763
583,20100524,1.0112340830358333
584,20100525,1.0108943083839332
585,20100526,1.0097105511488156
586,20100527,1.010228532661555
587,20100528,1.0110155006884984
588,20100531,1.010227919613462
589,20100601,1.013009077076158
590,20100602,1.0113700283894487
591,20100603,1.0109482870876103
592,20100604,1.0095006091405008
593,20100607,1.0066164659001864
594,20100608,1.0061886539021787
595,20100609,1.0069261901854891
596,20100610,1.0056272554001497
597,20100611,1.00664595580987
598,20100617,1.0084941577847368
599,20100618,1.0095692125569353
600,20100621,1.0102496622061987
601,20100622,1.0092838635291297
602,20100623,1.0086399404241981
603,20100624,1.0082485881273135
