,日期,收盘价(元)
1521,20140410,1.311815802239671
1522,20140411,1.3107138769657898
1523,20140414,1.3143183401274456
1524,20140415,1.3154815118584584
1525,20140416,1.3127768818700776
1526,20140417,1.311903885243634
1527,20140418,1.3138008982616964
1528,20140421,1.3116042231598029
1529,20140422,1.3083370170399118
1530,20140423,1.3062659195419377
1531,20140424,1.3050746050233155
1532,20140425,1.299332276761213
1533,20140428,1.2929915352506183
1534,20140429,1.2955826902872605
1535,20140430,1.2970544722234267
1536,20140505,1.3009534179669304
1537,20140506,1.3061416201977827
1538,20140507,1.3032093322604386
1539,20140508,1.3056254823624494
1540,20140509,1.2995569351204288
1541,20140512,1.3024809382244498
1542,20140513,1.305864783701957
1543,20140514,1.3054103427572288
1544,20140515,1.3007435007818717
1545,20140516,1.2993373970575266
1546,20140519,1.2982108715342777
1547,20140520,1.3008812912970238
1548,20140521,1.3045770950455988
1549,20140522,1.3076702473379518
1550,20140523,1.3127152391521815
1551,20140526,1.3186657773312582
1552,20140527,1.3160904230681303
1553,20140528,1.3207862336976375
1554,20140529,1.3218270132497911
1555,20140530,1.3191648536451062
1556,20140603,1.3205842750276284
1557,20140604,1.3211177910747396
1558,20140605,1.321777028852486
1559,20140606,1.3218140386092938
1560,20140609,1.3199714298394725
1561,20140610,1.3230416833852792
1562,20140611,1.3267144470983565
1563,20140612,1.3295310618695464
1564,20140613,1.330697060610806
1565,20140616,1.3311255450643225
1566,20140617,1.3279774331502454
1567,20140618,1.3254741956887572
1568,20140619,1.3164689240032479
1569,20140620,1.3169033587481689
1570,20140623,1.3216613305833262
1571,20140624,1.3229592020099592
1572,20140625,1.3220992785286527
1573,20140626,1.3269672480721952
1574,20140627,1.3299927333977999
1575,20140630,1.3322085012916405
1576,20140701,1.3359959700608126
1577,20140702,1.3405597322945404
1578,20140703,1.341482037390359
1579,20140704,1.3406221474043918
1580,20140707,1.3368214836165002
1581,20140708,1.3379858551287303
1582,20140709,1.3368057516045067
1583,20140710,1.3337123830952937
1584,20140711,1.3309102533784105
1585,20140714,1.3353129044965864
1586,20140715,1.3343648323343937
1587,20140716,1.3336429409601007
1588,20140717,1.3344204547946805
1589,20140718,1.3344324645787735
1590,20140721,1.3378953168243553
1591,20140722,1.3421070112817182
1592,20140723,1.3402804036393638
1593,20140724,1.3367675287014251
1594,20140725,1.337341001971238
1595,20140728,1.341290169950059
1596,20140729,1.3493888799962175
1597,20140730,1.3522806203660493
1598,20140731,1.353040602074695
1599,20140801,1.3522220125104398
1600,20140804,1.351036113805468
1601,20140805,1.355531010956099
1602,20140806,1.3531723869970353
1603,20140807,1.3545769799347385
1604,20140808,1.354008057603166
1605,20140811,1.3553079053384651
1606,20140812,1.357225666024519
1607,20140813,1.3589751299080248
1608,20140814,1.3583853347016446
1609,20140815,1.3588512608714471
1610,20140818,1.3669119665509366
1611,20140819,1.3718943606690146
1612,20140820,1.3751018496842586
1613,20140821,1.3777970493096396
1614,20140822,1.37999188000919
1615,20140825,1.3830513220071703
1616,20140826,1.387813167708841
1617,20140827,1.387803453016667
1618,20140828,1.3839578496483578
1619,20140829,1.3827607261084118
1620,20140901,1.3872325742966465
1621,20140902,1.391659233441227
1622,20140903,1.3945928511053212
1623,20140904,1.395239942188234
1624,20140905,1.3949050846021087
1625,20140909,1.397558194073022
1626,20140910,1.3997327946229994
1627,20140911,1.4022775088436241
1628,20140912,1.4002764588385044
1629,20140915,1.4017201438675668
1630,20140916,1.4027644253747482
1631,20140917,1.3991845705611918
1632,20140918,1.400182189160002
