,日期,收盘价(元)
301,20090330,1.3507423090592374
302,20090331,1.349505029104139
303,20090401,1.3527343946387853
304,20090402,1.3527966204209387
305,20090403,1.3549583894203714
306,20090407,1.3554990178177502
307,20090408,1.354116408819576
308,20090409,1.3499782290742235
309,20090410,1.3445216170723056
310,20090413,1.3411186328594955
311,20090414,1.338479311390028
312,20090415,1.3402688582293563
313,20090416,1.349481866360825
314,20090417,1.3507922132530614
315,20090420,1.3531182774442831
316,20090421,1.3560545441063372
317,20090422,1.3636959114623766
318,20090423,1.3557346547312592
319,20090424,1.3556682237331774
320,20090427,1.3577098600781197
321,20090428,1.3639770487922402
322,20090429,1.3592726919509557
323,20090430,1.3546307757079432
324,20090504,1.3549409861555803
325,20090505,1.3574516918029267
326,20090506,1.3566467229496877
327,20090507,1.3515905006132543
328,20090508,1.355131667724861
329,20090511,1.3579164633020355
330,20090512,1.3515763513348782
331,20090513,1.3547741809821365
332,20090514,1.3581042159189907
333,20090515,1.3594949146360915
334,20090518,1.3591278510091398
335,20090519,1.3608321973343054
336,20090520,1.3627863523696775
337,20090521,1.3671690732788986
338,20090522,1.3674411399244812
339,20090525,1.3657373082641353
340,20090526,1.3696132707449888
341,20090527,1.3688955933911184
342,20090601,1.3683535107361355
343,20090602,1.3701843677335006
344,20090603,1.3681797880035065
345,20090604,1.3676256751893652
346,20090605,1.365920245972404
347,20090608,1.3651498669536757
348,20090609,1.36826240865033
349,20090610,1.3729678630736786
350,20090611,1.3750712498399076
351,20090612,1.3737498063688114
352,20090615,1.3719982753656912
353,20090616,1.371513959974487
354,20090617,1.3708460326759795
355,20090618,1.3718357835115713
356,20090619,1.3750829188111433
357,20090622,1.3764690023933048
358,20090623,1.376645190425611
359,20090624,1.3780906678755578
360,20090625,1.3768751919064914
361,20090626,1.3762555980701336
362,20090629,1.3766808610499373
363,20090630,1.3756758840213708
364,20090701,1.3722256889042452
365,20090702,1.3766662112335395
366,20090703,1.374730618540545
367,20090706,1.3746275137441544
368,20090707,1.3789727113150996
369,20090708,1.3772338267261313
370,20090709,1.384279754983662
371,20090710,1.3845012397444594
372,20090713,1.3886907404959261
373,20090714,1.3870534741128813
374,20090715,1.3870826022358378
375,20090716,1.3874279858037943
376,20090717,1.390903492908233
377,20090720,1.397222367476515
378,20090721,1.3966033979677228
379,20090722,1.3968715458201326
380,20090723,1.3991344777243613
381,20090724,1.3962690503139816
382,20090727,1.3989052062809744
383,20090728,1.4061291527662092
384,20090729,1.4057185630536015
385,20090730,1.4003318495199801
386,20090731,1.3970536726602538
387,20090803,1.39643198377592
388,20090804,1.400395057745876
389,20090805,1.4066604252342312
390,20090806,1.4139511462182202
391,20090807,1.418666673290858
392,20090810,1.4160648386120425
393,20090811,1.420077966364669
394,20090812,1.4201589108087518
395,20090813,1.4229594641808667
396,20090814,1.4183405377601357
397,20090817,1.4140883528279309
398,20090818,1.4182980938542997
399,20090819,1.4089429996272367
400,20090820,1.4070888306397273
401,20090821,1.404184599293287
402,20090824,1.403179203120193
403,20090825,1.397890620703633
404,20090826,1.40857330082705
405,20090827,1.420285587823427
406,20090828,1.4240777503429156
407,20090831,1.4203509388702682
408,20090901,1.4280435595551897
409,20090902,1.4299542818378745
410,20090903,1.4319447781981929
411,20090904,1.432467438042235
412,20090907,1.4292558460461444
413,20090908,1.42935875246706
414,20090909,1.4317171944086304
415,20090910,1.4353594829512062
416,20090911,1.4336442283690796
417,20090914,1.4366161728544886
418,20090915,1.439229377672911
419,20090916,1.4398626385990871
420,20090917,1.446870450061149
421,20090918,1.448535797949169
422,20090921,1.4441467344813832
423,20090922,1.4439821017536525
424,20090923,1.4439243424695822
425,20090924,1.4456195096476416
426,20090925,1.449446064489679
427,20090928,1.4519202689217627
428,20090929,1.4581446511146303
429,20090930,1.4588503931257697
430,20091009,1.4598292817395573
431,20091012,1.4561081769004032
432,20091013,1.4563498908577688
433,20091014,1.4619510125380077
434,20091015,1.4624115271069573
435,20091016,1.4570430143909476
436,20091019,1.461755091499488
437,20091020,1.468737895571581
438,20091021,1.4715270288352718
439,20091022,1.4712018213618991
440,20091023,1.4746179519911014
441,20091026,1.4757784763193185
442,20091027,1.470424352007232
443,20091028,1.4732505076117899
444,20091029,1.4712792984326053
445,20091030,1.4706584185686666
446,20091102,1.467362673052654
447,20091103,1.4713289543579153
448,20091104,1.4749955061121751
449,20091105,1.4789514440595681
450,20091106,1.4848894341074674
451,20091109,1.4860387385294667
452,20091110,1.4840593349297455
453,20091111,1.4840637871077502
454,20091112,1.487555789198815
455,20091113,1.4882460150850032
456,20091116,1.49274647103462
457,20091117,1.4940317257461808
458,20091118,1.4947144982448468
459,20091119,1.4981568257343045
460,20091120,1.4978287293894688
461,20091123,1.4986285699309627
462,20091124,1.5001167081009041
463,20091125,1.490616468988501
464,20091126,1.4943892192715111
465,20091127,1.5031478344856612
466,20091130,1.497201381652436
467,20091201,1.4927352299309669
468,20091202,1.495132562710236
469,20091203,1.4960386130432386
470,20091204,1.5035128219540026
471,20091207,1.505620746930382
472,20091208,1.5069471988084275
473,20091209,1.5101660380250823
474,20091210,1.5096842950589524
475,20091211,1.5101704134019613
476,20091214,1.5072663556969894
477,20091215,1.5049798326353971
478,20091216,1.5080123669981575
479,20091217,1.5103120858578298
480,20091218,1.5071661057829882
481,20091221,1.5078684451882831
482,20091222,1.5023798040477978
483,20091223,1.5021754803944474
484,20091224,1.50047201339968
485,20091225,1.5004870181198142
486,20091228,1.5002424387358606
487,20091229,1.499751859458394
488,20091230,1.5040351507690073
489,20091231,1.5037328397037026
490,20100104,1.5014456620545134
491,20100105,1.497141017341403
492,20100106,1.5003134591571494
493,20100107,1.5013066666671113
494,20100108,1.4961466756537765
