,日期,收盘价(元)
3287,20210708,0.6280926759303133
3288,20210709,0.6296616514347871
3289,20210712,0.629977111922156
3290,20210713,0.6298139478501682
3291,20210714,0.627095041037299
3292,20210715,0.6268410675456788
3293,20210716,0.625114747245658
3294,20210719,0.6252122651462283
3295,20210720,0.627404259347831
3296,20210721,0.6285110004613206
3297,20210722,0.6326679722183717
3298,20210723,0.6372130589307885
3299,20210726,0.6404277988130943
3300,20210727,0.6411745376265103
3301,20210728,0.638489939837468
3302,20210729,0.6445128154399549
3303,20210730,0.6493563292479861
3304,20210802,0.659790836102672
3305,20210803,0.6602797411122241
3306,20210804,0.6661205757021028
3307,20210805,0.6718885137671073
3308,20210806,0.6724334153517724
3309,20210809,0.6726284210422243
3310,20210810,0.6717909986580267
3311,20210811,0.6735813216694503
3312,20210812,0.6707212953776418
3313,20210813,0.6700016114277016
3314,20210816,0.6685872380259777
3315,20210817,0.6675141555089461
3316,20210818,0.6640550971550987
3317,20210819,0.6642463450230794
3318,20210820,0.6717104812021037
3319,20210823,0.6863067499586255
3320,20210824,0.6852958201159365
3321,20210825,0.6845022475562422
3322,20210826,0.6893231968857808
3323,20210827,0.6923293353473997
3324,20210830,0.6929981254853453
3325,20210831,0.6908352783357056
3326,20210901,0.6923337000544157
3327,20210902,0.6940576109675514
3328,20210903,0.6885919072811819
3329,20210906,0.6883185362939913
3330,20210907,0.6866355974727525
3331,20210908,0.6798502644985268
3332,20210909,0.680027705417561
3333,20210910,0.6738843351268188
3334,20210913,0.6736814959419456
3335,20210914,0.6752525211904822
3336,20210915,0.678180416122364
3337,20210916,0.6774784993916774
3338,20210917,0.6738194380164629
3339,20210922,0.6776750328407931
3340,20210923,0.6786007369356536
3341,20210924,0.6733388668214545
3342,20210927,0.6649019308201817
3343,20210928,0.6682191265530435
3344,20210929,0.6656030486725883
3345,20210930,0.6669528916552963
3346,20211008,0.6650874244173364
3347,20211011,0.6629598097466254
3348,20211012,0.6601448823944412
3349,20211013,0.6586707788720544
3350,20211014,0.6665017157620643
3351,20211015,0.6664417306076457
3352,20211018,0.6711874621713027
3353,20211019,0.6706733325752794
3354,20211020,0.6737188601785037
3355,20211021,0.6662601186774675
3356,20211022,0.6645138509064139
3357,20211025,0.6645789732638027
3358,20211026,0.6647883156403808
3359,20211027,0.6651898477830276
3360,20211028,0.6626760953482556
3361,20211029,0.6631658129827179
3362,20211101,0.6664756735553147
3363,20211102,0.6722626818287954
3364,20211103,0.6699978288537143
3365,20211104,0.6728667595568658
3366,20211105,0.6751336476698129
3367,20211108,0.6753145834873884
3368,20211109,0.6739099291537346
3369,20211110,0.6753649006907775
3370,20211111,0.6735650532304366
3371,20211112,0.6767092548989162
3372,20211115,0.6734299218496761
3373,20211116,0.6705267654565822
3374,20211117,0.6745995450299654
3375,20211118,0.6768756438948965
3376,20211119,0.6786680105999302
3377,20211122,0.6774314774846172
3378,20211123,0.6794122871247822
3379,20211124,0.675159166207381
3380,20211125,0.672339701529299
3381,20211126,0.6714286812337268
3382,20211129,0.6693385237490461
3383,20211130,0.6695232611816008
3384,20211201,0.6730288849771476
3385,20211202,0.6731722401296478
3386,20211203,0.6713163042636103
3387,20211206,0.6678308300118737
3388,20211207,0.6676625366427107
3389,20211208,0.6672652774334082
3390,20211209,0.6663878235935834
3391,20211210,0.6666330543126657
3392,20211213,0.6637785315740989
