,日期,收盘价(元)
803,20110422,1.0363803674945502
804,20110425,1.0362788022185356
805,20110426,1.037360677288052
806,20110427,1.0376936700654613
807,20110428,1.0376241445895669
808,20110429,1.0397211829857824
809,20110503,1.040132912574245
810,20110504,1.039841675358724
811,20110505,1.0407120228409994
812,20110506,1.0407713434263013
813,20110509,1.0411189610550058
814,20110510,1.0418664844690433
815,20110511,1.0414601565401003
816,20110512,1.0416288730854597
817,20110513,1.0425757137310945
818,20110516,1.0430709371951168
819,20110517,1.0435997741602747
820,20110518,1.043836671309009
821,20110519,1.043833539798995
822,20110520,1.0443074402260637
823,20110523,1.0445685170861203
824,20110524,1.0435991575022643
825,20110525,1.044770075756982
826,20110526,1.0453687290103906
827,20110527,1.044590974676007
828,20110530,1.0434252111482685
829,20110531,1.0432624368153294
830,20110601,1.0432916481635601
831,20110602,1.0444236196018175
832,20110603,1.043916029722691
833,20110607,1.044805446180015
834,20110608,1.0448252974834924
835,20110609,1.0440071992755628
836,20110610,1.045118022935592
837,20110613,1.0454190169261977
838,20110614,1.0436919847102355
839,20110615,1.043755649921303
840,20110616,1.0438788130879937
841,20110617,1.0437138802355257
842,20110620,1.0430751273408216
843,20110621,1.042574451279698
844,20110622,1.0431843573336965
845,20110623,1.0420232931439841
846,20110624,1.042044133609847
847,20110627,1.0417700760027075
848,20110628,1.041592975089787
849,20110629,1.0403670201581063
850,20110630,1.040812297242734
851,20110701,1.0409611334012399
852,20110704,1.040844545754299
853,20110705,1.0400545447440714
854,20110706,1.038649431054122
855,20110707,1.039088779763458
856,20110708,1.0404676505742043
857,20110711,1.0401763196320435
858,20110712,1.0399100344942176
859,20110713,1.0388347675185505
860,20110714,1.039489233422087
861,20110715,1.0393592972679093
862,20110718,1.0398342844667607
863,20110719,1.039195826216098
864,20110720,1.039070083521126
865,20110721,1.0393869998965999
866,20110722,1.038931748390645
867,20110725,1.0391831698737557
868,20110726,1.0394429656662243
869,20110727,1.0391727104951511
870,20110728,1.0375432876850947
871,20110729,1.0376335539511232
872,20110801,1.0372734951079021
873,20110802,1.0371925877752837
874,20110803,1.0372071084715124
875,20110804,1.037111685417533
876,20110805,1.0368212941456163
877,20110808,1.0368316623585578
878,20110809,1.0366605851342687
879,20110810,1.0371789154268358
880,20110811,1.0380677777573568
881,20110812,1.0374926882084792
882,20110815,1.0370766536405076
883,20110816,1.0364087762755632
884,20110817,1.035840824266164
885,20110818,1.0360977127905822
886,20110819,1.035673948826051
887,20110822,1.0356107727151724
888,20110823,1.0360219101919403
889,20110824,1.035836462270016
890,20110825,1.0371229711561554
891,20110826,1.0369331776524338
892,20110829,1.0371416012211419
893,20110830,1.0377130662434146
894,20110831,1.038320128387167
895,20110901,1.0385028727297632
896,20110902,1.038861156220855
897,20110905,1.0394387630237139
