,日期,收盘价(元)
1533,20140428,1.0888490730795295
1534,20140429,1.0881315215403702
1535,20140430,1.0883252089512043
1536,20140505,1.0880150362666532
1537,20140506,1.0876516392445401
1538,20140507,1.0875548382486473
1539,20140508,1.087290562422953
1540,20140509,1.086372889188268
1541,20140512,1.086712923902584
1542,20140513,1.086868323850702
1543,20140514,1.0873508933864917
1544,20140515,1.0869039921693098
1545,20140516,1.0869322516731064
1546,20140519,1.0865561731140274
1547,20140520,1.086105252302185
1548,20140521,1.0870382167139125
1549,20140522,1.087168661299918
1550,20140523,1.0864880937179444
1551,20140526,1.0865424181226304
1552,20140527,1.0857916173117077
1553,20140528,1.0855755447798627
1554,20140529,1.0862920246394177
1555,20140530,1.0856228687522398
1556,20140603,1.0855685876088021
1557,20140604,1.0854100945950114
1558,20140605,1.0855826748000519
1559,20140606,1.0856597511699626
1560,20140609,1.0852993121325742
1561,20140610,1.0858832031625014
1562,20140611,1.0857898172070295
1563,20140612,1.0859776588454062
1564,20140613,1.086372954713226
1565,20140616,1.0869346095308128
1566,20140617,1.0873943828706443
1567,20140618,1.0884317571119027
1568,20140619,1.0880508059969136
1569,20140620,1.0888102654594995
1570,20140623,1.0887100949150772
1571,20140624,1.0887765062308672
1572,20140625,1.0885271764109403
1573,20140626,1.088619701220935
1574,20140627,1.089431811518046
1575,20140630,1.0903316821943598
1576,20140701,1.089569540348506
1577,20140702,1.08920671369157
1578,20140703,1.0892677092675367
1579,20140704,1.0889714284506158
1580,20140707,1.0901529624504847
1581,20140708,1.0904047877848109
1582,20140709,1.0896774877913584
1583,20140710,1.0891293800149993
1584,20140711,1.0895073079098645
1585,20140714,1.089985601618037
1586,20140715,1.09021667856558
1587,20140716,1.0909863715406474
1588,20140717,1.0899379336375967
1589,20140718,1.0895259370986816
1590,20140721,1.089596756284593
1591,20140722,1.0904717024798896
1592,20140723,1.0905742068199227
1593,20140724,1.090826129461698
1594,20140725,1.0905741486257925
1595,20140728,1.09026660671588
1596,20140729,1.0894707120929774
1597,20140730,1.0892724284233766
1598,20140731,1.0894837472744907
1599,20140801,1.0896101273891745
1600,20140804,1.0901244233693022
1601,20140805,1.0897178069593854
1602,20140806,1.090185295898571
1603,20140807,1.0897274180742935
1604,20140808,1.0887728168560604
1605,20140811,1.088970973508728
1606,20140812,1.0887782256464171
1607,20140813,1.0889437199367153
1608,20140814,1.0881095890472439
1609,20140815,1.0872271321705265
1610,20140818,1.0863997523229447
1611,20140819,1.085529546121334
1612,20140820,1.0861320150194314
1613,20140821,1.0851034480012078
1614,20140822,1.0828225605535093
1615,20140825,1.0831788091759316
1616,20140826,1.0829946687783716
1617,20140827,1.084442632650528
1618,20140828,1.0850813693611592
1619,20140829,1.086219619717619
1620,20140901,1.0865161576738018
1621,20140902,1.087464686279451
1622,20140903,1.0878137624437467
1623,20140904,1.087392778517681
1624,20140905,1.0870013171174144
1625,20140909,1.0864175974101224
1626,20140910,1.086580560049734
1627,20140911,1.0871097247824781
1628,20140912,1.0882316220184536
1629,20140915,1.0878235351601966
1630,20140916,1.0873753518637106
1631,20140917,1.0869675861067616
1632,20140918,1.0868012800660873
1633,20140919,1.087206656943552
1634,20140922,1.0877361265854832
1635,20140923,1.0877970398085721
1636,20140924,1.0875153003752618
1637,20140925,1.0876523273031091
1638,20140926,1.0881689621585782
1639,20140929,1.0894214446340227
1640,20140930,1.0887024264805643
1641,20141008,1.0896975004983676
1642,20141009,1.0892387378506578
1643,20141010,1.088835719517653
1644,20141013,1.0894737772492904
1645,20141014,1.0897810088544746
1646,20141015,1.0902877570235918
