,日期,收盘价(元)
3139,20201127,1.137932399477283
3140,20201130,1.1377491923609673
3141,20201201,1.138517173065811
3142,20201202,1.138759677223674
3143,20201203,1.138164105912486
3144,20201204,1.1386831087447822
3145,20201207,1.1382139713039794
3146,20201208,1.1383721830459905
3147,20201209,1.1379532620826296
3148,20201210,1.1381512659502317
3149,20201211,1.1390731684756514
3150,20201214,1.139287314231325
3151,20201215,1.1392406034514415
3152,20201216,1.1388088312627334
3153,20201217,1.1379478917862988
3154,20201218,1.1380275481387239
3155,20201221,1.1376713455161565
3156,20201222,1.1380001325350106
3157,20201223,1.1381218985491919
3158,20201224,1.1392019762309151
3159,20201225,1.1386369320507046
3160,20201228,1.1389716913087276
3161,20201229,1.140419324328381
3162,20201230,1.139957454502028
3163,20201231,1.1402116650143819
3164,20210104,1.1401512337961361
3165,20210105,1.1413301501718813
3166,20210106,1.1413312915020315
3167,20210107,1.1416474402697776
3168,20210108,1.1421748813871822
3169,20210111,1.1427014240075017
3170,20210112,1.1425014512583005
3171,20210113,1.1425460088148995
3172,20210114,1.1427493820044685
3173,20210115,1.142141439333242
3174,20210118,1.1417816647798522
3175,20210119,1.1407654790981983
3176,20210120,1.139658936583473
3177,20210121,1.141861897307889
3178,20210122,1.1428553171585467
3179,20210125,1.1416164619947469
3180,20210126,1.1424053189699852
3181,20210127,1.1433203856304803
3182,20210128,1.1440178110657149
3183,20210129,1.1434400820711268
3184,20210201,1.142942685635426
3185,20210202,1.1430226916234203
3186,20210203,1.1432764426609607
3187,20210204,1.1430820856657085
3188,20210205,1.1430054991659688
3189,20210208,1.1430855095509105
3190,20210209,1.1427094344182682
3191,20210210,1.143929848094227
3192,20210218,1.1434391021893946
3193,20210219,1.1450513513234815
3194,20210222,1.1444204280289023
3195,20210223,1.1449308395398032
3196,20210224,1.1465222934067636
3197,20210225,1.146478725559614
3198,20210226,1.146765345241004
3199,20210301,1.1459201791815614
3200,20210302,1.1466592976971335
3201,20210303,1.145885302671188
3202,20210304,1.1465098101611437
3203,20210305,1.146639365769692
3204,20210308,1.1462483617459645
3205,20210309,1.1457382812249874
3206,20210310,1.145690160217176
3207,20210311,1.1468289762364319
3208,20210312,1.147677629678847
3209,20210315,1.1491076360054269
3210,20210316,1.1502004373672678
3211,20210317,1.1495321709131574
3212,20210318,1.1498126567628602
3213,20210319,1.1507221585743597
3214,20210322,1.1506105385249779
3215,20210323,1.1508901368858395
3216,20210324,1.1509085511280297
3217,20210325,1.151433365427344
3218,20210326,1.1502381775940305
3219,20210329,1.1501312054435142
3220,20210330,1.1499437340570269
3221,20210331,1.1504140610442564
3222,20210401,1.1496985034982867
3223,20210402,1.149147797915111
3224,20210406,1.1497212226662707
3225,20210407,1.1494924281429602
3226,20210408,1.1493292002181639
3227,20210409,1.1491004837073204
3228,20210412,1.1480835297792393
3229,20210413,1.1480054600992144
3230,20210414,1.1487918438393825
3231,20210415,1.1487608264595988
3232,20210416,1.148953818278444
3233,20210419,1.1496902976759604
3234,20210420,1.1508859755855434
3235,20210421,1.1518596251208886
3236,20210422,1.1524205807583223
3237,20210423,1.1533874616255786
3238,20210426,1.1527865467580716
3239,20210427,1.1526735736764893
3240,20210428,1.1531484751888441
3241,20210429,1.1527679361920318
3242,20210430,1.1527852277110748
3243,20210506,1.1516774011072446
3244,20210507,1.1508654685394641
3245,20210510,1.1498411982724641
3246,20210511,1.1500458700057565
3247,20210512,1.1494754472542337
3248,20210513,1.149413375580082
3249,20210514,1.1500122199487592
3250,20210517,1.15044577455568
3251,20210518,1.1506367485542564
3252,20210519,1.1509175039209034
3253,20210520,1.151956782426944
3254,20210521,1.151311686628785
3255,20210524,1.1525389848867311
3256,20210525,1.1516376994005497
3257,20210526,1.1516710968938324
3258,20210527,1.150699086488054
3259,20210528,1.15136879335639
3260,20210531,1.1509266677397412
3261,20210601,1.150767839859593
3262,20210602,1.1506493107720877
3263,20210603,1.151375370487185
3264,20210604,1.1523148927895024
3265,20210607,1.1525764682701656
3266,20210608,1.1524104972587346
3267,20210609,1.1529659591184134
3268,20210610,1.152398699866527
3269,20210611,1.1520575898513665
3270,20210615,1.1519631211289987
3271,20210616,1.1516670666068687
3272,20210617,1.152058633409515
3273,20210618,1.150302896052199
3274,20210621,1.1498531276198427
3275,20210622,1.1483824654696169
3276,20210623,1.147455720819983
3277,20210624,1.1473994954896627
3278,20210625,1.1486650771331879
3279,20210628,1.1484973720319265
3280,20210629,1.148920019064834
3281,20210630,1.1489073809446244
3282,20210701,1.1486155584698645
3283,20210702,1.148159558093152
3284,20210705,1.1490803820587427
3285,20210706,1.1496939909827621
3286,20210707,1.1495502792338892
3287,20210708,1.1498066289461584
3288,20210709,1.1503746334208578
3289,20210712,1.14908736420606
3290,20210713,1.1484875406019444
3291,20210714,1.149444230723266
3292,20210715,1.1504097638770734
3293,20210716,1.150376401993921
3294,20210719,1.150413214038785
3295,20210720,1.1489947545458752
3296,20210721,1.1486201822558932
3297,20210722,1.1479126322236237
3298,20210723,1.1480343109626394
3299,20210726,1.1487093551374854
3300,20210727,1.1491883669385776
3301,20210728,1.1492642133707955
3302,20210729,1.1496434705612077
3303,20210730,1.1501884015662538
3304,20210802,1.1500089721756095
3305,20210803,1.150662177271805
3306,20210804,1.1490731128049927
3307,20210805,1.148882366668267
3308,20210806,1.1477610574783987
3309,20210809,1.148526614103737
3310,20210810,1.148673625510342
3311,20210811,1.1494868864372032
3312,20210812,1.1498984027425478
3313,20210813,1.15020542561608
3314,20210816,1.150789729972293
3315,20210817,1.1504709612170907
3316,20210818,1.1509046887694696
3317,20210819,1.150183071529611
3318,20210820,1.1490489910210828
3319,20210823,1.1490191157473164
3320,20210824,1.1491202294295022
3321,20210825,1.148435353772762
3322,20210826,1.147546464808942
3323,20210827,1.1470151507957353
3324,20210830,1.1466871044626077
3325,20210831,1.1456848999333074
3326,20210901,1.1447534581096617
3327,20210902,1.1443825579892342
3328,20210903,1.1426327970580685
3329,20210906,1.1431469818167448
3330,20210907,1.1435413675254715
3331,20210908,1.1431903003256412
3332,20210909,1.1432714668369641
3333,20210910,1.142249382145612
3334,20210913,1.1421728514370082
3335,20210914,1.1422459504995002
3336,20210915,1.1431563205220483
3337,20210916,1.1453488943448096
3338,20210917,1.1467714176715857
3339,20210922,1.1470626976116742
3340,20210923,1.1454097802644159
3341,20210924,1.1455896095999174
3342,20210927,1.1458966276152902
3343,20210928,1.145927566824236
3344,20210929,1.147020781722986
3345,20210930,1.1465183866205912
3346,20211008,1.1476511467865724
3347,20211011,1.1479346166198288
3348,20211012,1.1476154907964085
3349,20211013,1.1490144340796893
3350,20211014,1.1486685807350312
3351,20211015,1.1489293285028581
3352,20211018,1.1475758897538817
3353,20211019,1.1470330863580283
3354,20211020,1.1466006548844714
3355,20211021,1.1462887795063428
3356,20211022,1.147581793249626
3357,20211025,1.1481406655829385
3358,20211026,1.1484655893912985
3359,20211027,1.1486309684361709
3360,20211028,1.1491880544558626
3361,20211029,1.147734331566976
3362,20211101,1.1466566090296344
3363,20211102,1.147731026272295
3364,20211103,1.148097152469676
3365,20211104,1.1485024307644978
3366,20211105,1.1486563300902204
3367,20211108,1.1488653855422968
3368,20211109,1.1500935226394415
3369,20211110,1.1506099146311066
3370,20211111,1.1508549945429232
3371,20211112,1.1501288050413665
3372,20211115,1.1502760215284116
3373,20211116,1.1509086733402523
3374,20211117,1.1500604536480006
3375,20211118,1.1506308836330101
3376,20211119,1.1506711557139373
3377,20211122,1.1508069349103116
3378,20211123,1.1512534480010568
3379,20211124,1.1511740115131448
3380,20211125,1.150615692117561
3381,20211126,1.1495973972300368
3382,20211129,1.1502664629152248
3383,20211130,1.1508692025417924
3384,20211201,1.150418061814396
3385,20211202,1.1506136328849044
3386,20211203,1.1512223074967005
3387,20211206,1.152488652034947
3388,20211207,1.153536264219647
3389,20211208,1.153494736914135
3390,20211209,1.1532178981772756
3391,20211210,1.1537956603442625
3392,20211213,1.154507552266695
3393,20211214,1.153339190623801
3394,20211215,1.154418716106225
3395,20211216,1.1552510520005375
3396,20211217,1.1570751934116463
3397,20211220,1.1573436348565178
3398,20211221,1.1575797329580286
3399,20211222,1.1565112868645084
3400,20211223,1.1568258579345356
3401,20211224,1.1557395984539351
3402,20211227,1.1558274346634176
3403,20211228,1.1566203322835966
3404,20211229,1.1568343070450693
3405,20211230,1.1567683674895677
3406,20211231,1.1569384124395885
3407,20220104,1.1570089856827475
3408,20220105,1.1574312939625215
3409,20220106,1.1576847714158993
3410,20220107,1.1576153103296145
3411,20220110,1.1583098795158122
3412,20220111,1.1591299629105094
3413,20220112,1.1590928707516963
3414,20220113,1.159317734768622
3415,20220114,1.1602011348825156
3416,20220117,1.1608601291271288
3417,20220118,1.1602262994966253
3418,20220119,1.1600232598942133
3419,20220120,1.1604246279421366
3420,20220121,1.1606451086214455
3421,20220124,1.1608795589333871
3422,20220125,1.1612951538154854
3423,20220126,1.1606843125645785
3424,20220127,1.1608711827389016
3425,20220128,1.1608944001625563
3426,20220207,1.1606877609593274
3427,20220208,1.161558276780047
3428,20220209,1.161927652312063
3429,20220210,1.1625945987844901
3430,20220211,1.1624411362974505
3431,20220214,1.1615762800920453
3432,20220215,1.161167405241453
3433,20220216,1.161984867094743
3434,20220217,1.16137017710005
3435,20220218,1.162161070190655
3436,20220221,1.1631337990064046
3437,20220222,1.1620416163691376
3438,20220223,1.162385580687583
3439,20220224,1.161871806260919
3440,20220225,1.1625061882671375
3441,20220228,1.1618586723202726
3442,20220301,1.1620178469583806
3443,20220302,1.161896997102297
3444,20220303,1.1626545539444078
3445,20220304,1.1624220230336189
3446,20220307,1.162392962483043
3447,20220308,1.1632438341315805
3448,20220309,1.1640999815935014
3449,20220310,1.162995250710969
3450,20220311,1.1634209069727295
3451,20220314,1.1634162532891017
3452,20220315,1.162926455046467
3453,20220316,1.161794927605707
3454,20220317,1.1638164507797408
3455,20220318,1.1643331852838872
3456,20220321,1.1655592281279912
3457,20220322,1.1663506428438901
3458,20220323,1.166336646636176
3459,20220324,1.166422955548027
3460,20220325,1.1671204764754448
3461,20220328,1.168205898518567
3462,20220329,1.1680026306922249
3463,20220330,1.168765336410067
3464,20220331,1.1693099810568341
3465,20220401,1.169984672915904
3466,20220406,1.17041639726021
3467,20220407,1.1701144298297168
3468,20220408,1.16981722076454
3469,20220411,1.1687526870936444
3470,20220412,1.1702101216944503
3471,20220413,1.170448844559276
3472,20220414,1.1712072954105504
3473,20220415,1.1717659612904612
3474,20220418,1.1723120042284225
3475,20220419,1.1729591204547567
3476,20220420,1.1735104112413703
3477,20220421,1.1735397490016513
3478,20220422,1.1738659930518738
3479,20220425,1.1738836010417697
3480,20220426,1.1738742099729613
3481,20220427,1.1739845541486988
3482,20220428,1.174309747870198
3483,20220429,1.1752257094735368
3484,20220505,1.1759566998648292
3485,20220506,1.1763224223984872
3486,20220509,1.1762647825997896
3487,20220510,1.175684884061968
3488,20220511,1.1774742764555104
3489,20220512,1.1766712389989678
3490,20220513,1.1773795950848451
3491,20220516,1.177569153199654
3492,20220517,1.1793378620677597
3493,20220518,1.1794605132054148
3494,20220519,1.178910884606261
3495,20220520,1.179231548366874
3496,20220523,1.1791159836751341
3497,20220524,1.179482688746057
3498,20220525,1.1784624362202916
3499,20220526,1.178883147310022
3500,20220527,1.1791896569283227
3501,20220530,1.1801164999986682
3502,20220531,1.1809886060921673
3503,20220601,1.1811704783375054
3504,20220602,1.1804357902999796
3505,20220606,1.1820057699010786
3506,20220607,1.1814324971026766
3507,20220608,1.181263552255591
3508,20220609,1.18079695315245
3509,20220610,1.181454657055356
3510,20220613,1.1831512259428874
3511,20220614,1.183306218753486
3512,20220615,1.1840540682837382
3513,20220616,1.1851552385672421
3514,20220617,1.1858035184827385
3515,20220620,1.1850019153042441
3516,20220621,1.1848348300341862
3517,20220622,1.185382223725662
3518,20220623,1.1845844614890946
3519,20220624,1.1849279909829262
3520,20220627,1.1851720861490687
3521,20220628,1.1856876360065434
3522,20220629,1.1847865134031783
3523,20220630,1.1848836658972772
3524,20220701,1.1864619309402524
3525,20220704,1.1863575222903298
3526,20220705,1.1876755654975943
3527,20220706,1.1875033525405974
3528,20220707,1.1876422904328445
3529,20220708,1.1867004900965312
3530,20220711,1.1871739835920798
3531,20220712,1.1874446592603387
3532,20220713,1.1869803683985678
3533,20220714,1.1868960927924115
3534,20220715,1.1879239448087697
3535,20220718,1.1885974976854763
3536,20220719,1.1883847387333906
3537,20220720,1.189270085363747
3538,20220721,1.1893961479927955
3539,20220722,1.189783891137041
3540,20220725,1.1890438455567538
3541,20220726,1.1886823762277046
3542,20220727,1.1893064344752242
3543,20220728,1.1904814692324857
3544,20220729,1.1911421864479097
3545,20220801,1.1909075314371795
3546,20220802,1.190633622704949
3547,20220803,1.190194278898171
3548,20220804,1.1899693321794593
3549,20220805,1.1897706073009853
3550,20220808,1.1901822679311114
3551,20220809,1.1904417276655204
3552,20220810,1.1907250527967048
3553,20220811,1.191602617160616
3554,20220812,1.192204376482282
3555,20220815,1.1920958858840223
3556,20220816,1.1921435697194578
3557,20220817,1.1917537387721595
3558,20220818,1.1903033744720737
3559,20220819,1.1907616412712456
3560,20220822,1.1912046046017986
3561,20220823,1.1919538722980931
3562,20220824,1.1918048780640558
3563,20220825,1.192143350649426
3564,20220826,1.1918202798014
3565,20220829,1.191778566091607
3566,20220830,1.1914782378929518
