,日期,收盘价(元)
2599,20180904,1.9786960884597653
2600,20180905,1.986244814037239
2601,20180906,1.978718932436852
2602,20180907,1.9921346467987737
2603,20180910,1.999824286535417
2604,20180911,1.9984744051420056
2605,20180912,1.9814494016846007
2606,20180913,1.9513135377343795
2607,20180914,1.9447961505183466
2608,20180917,1.9300293133474609
2609,20180918,1.9336770687496874
2610,20180919,1.9315055494014814
2611,20180920,1.9320483024608632
2612,20180921,1.935070026005912
2613,20180925,1.9388782438170915
2614,20180926,1.9381783087710736
2615,20180927,1.9701737562922663
2616,20180928,1.9666156224884026
2617,20181008,1.9647827367282433
2618,20181009,1.9637158597022
2619,20181010,1.9510930941560343
2620,20181011,1.9551591721642554
2621,20181012,1.9552608404412077
2622,20181015,1.9492327712701276
2623,20181016,1.932804637473863
2624,20181017,1.9247545061587845
2625,20181018,1.91968085328055
2626,20181019,1.9168051713623357
2627,20181022,1.9130750684988647
2628,20181023,1.9085353413613169
2629,20181024,1.8937060217589394
2630,20181025,1.8813779955572887
2631,20181026,1.8891386797889624
2632,20181029,1.8887589629143249
2633,20181030,1.882673381535815
2634,20181031,1.9023171955987597
2635,20181101,1.9063748381769716
2636,20181102,1.9168656189114595
2637,20181105,1.9119546091958084
2638,20181106,1.9224894790924771
2639,20181107,1.9259403477074482
2640,20181108,1.9344221889987518
2641,20181109,1.9340256324500071
2642,20181112,1.9432509347167937
2643,20181113,1.9468090271782599
2644,20181114,1.952051783888451
2645,20181115,1.935342220618366
2646,20181116,1.9140186200315927
2647,20181119,1.9031182839905127
2648,20181120,1.9081310975505439
2649,20181121,1.9242948760778944
2650,20181122,1.9452504472783827
2651,20181123,1.948724664577222
2652,20181126,1.9507006713871036
2653,20181127,1.9498852785064638
2654,20181128,1.94207013831021
2655,20181129,1.9482692261916963
2656,20181130,1.946535266580386
2657,20181203,1.9499047191268364
2658,20181204,1.9598882312887658
2659,20181205,1.983087428282531
2660,20181206,1.9596889797162254
2661,20181207,1.9101127679073642
2662,20181210,1.8919017527781352
2663,20181211,1.8904090422951931
2664,20181212,1.881609188203309
2665,20181213,1.881351407744525
2666,20181214,1.8725316323450187
2667,20181217,1.8548755315836376
2668,20181218,1.8578655909405504
2669,20181219,1.843593467470945
2670,20181220,1.839443538575668
2671,20181221,1.8362888929070107
2672,20181224,1.8452352923932536
2673,20181225,1.8559948593831985
2674,20181226,1.859153762633869
2675,20181227,1.8575809185506806
2676,20181228,1.85532581531556
2677,20190102,1.8252101666813578
2678,20190103,1.8101339307045696
2679,20190104,1.802209164355945
2680,20190107,1.7918626815433776
2681,20190108,1.7947601234994333
2682,20190109,1.7992183076462058
2683,20190110,1.7978383072042412
2684,20190111,1.7894981352971209
2685,20190114,1.7867011497116516
2686,20190115,1.7878625054589643
2687,20190116,1.7987899210923293
2688,20190117,1.8017075583443412
