,日期,收盘价(元)
469,20091203,1.0581897177745199
470,20091204,1.0500152022047118
471,20091207,1.0671913508823765
472,20091208,1.0632352725446554
473,20091209,1.0731775855782206
474,20091210,1.063482499270107
475,20091211,1.060998204151812
476,20091214,1.0570099119024055
477,20091215,1.07381425548183
478,20091216,1.072425813649492
479,20091217,1.08705048447023
480,20091218,1.0898496394677408
481,20091221,1.096583820390012
482,20091222,1.1208435442485
483,20091223,1.1450078102189536
484,20091224,1.1370076406489538
485,20091225,1.1379047396774258
486,20091228,1.135812132861159
487,20091229,1.1314301696525806
488,20091230,1.1169614406430635
489,20091231,1.1227249616767818
490,20100104,1.1468691619776412
491,20100105,1.151916533159505
492,20100106,1.1541581627330333
493,20100107,1.142759696717882
494,20100108,1.1514081021026428
495,20100111,1.17318468353771
496,20100112,1.1891611125581265
497,20100113,1.2329067824058022
498,20100114,1.2531535775864702
499,20100115,1.2350530273118112
500,20100118,1.2314096208812413
501,20100119,1.2161105877514127
502,20100120,1.1828694209458157
503,20100121,1.1671597321662344
504,20100122,1.1519049544668216
505,20100125,1.157060881043015
506,20100126,1.1607148793053488
507,20100127,1.17454827923691
508,20100128,1.1849817916013714
509,20100129,1.1862331323733024
510,20100201,1.1647682438430076
511,20100202,1.1706235338048063
512,20100203,1.154438492826421
513,20100204,1.1534399035301262
514,20100205,1.1427129124272961
515,20100208,1.1369410695066258
516,20100209,1.1305685148120412
517,20100210,1.1381026233947487
518,20100211,1.1470355908857741
519,20100212,1.148211302366432
520,20100222,1.1500358101258923
521,20100223,1.1702511395962854
522,20100224,1.1689416285710772
523,20100225,1.1595141143366514
524,20100226,1.1594886050261362
525,20100301,1.1505964869141907
526,20100302,1.1615846833642212
527,20100303,1.1652088275763175
528,20100304,1.154399185282892
529,20100305,1.1481042465255444
530,20100308,1.1451719882799183
531,20100309,1.14009773119985
532,20100310,1.1432683429903165
533,20100311,1.1342925432294995
534,20100312,1.1323676487836392
535,20100315,1.1314175923263097
536,20100316,1.1245306534418196
537,20100317,1.1444112308640175
538,20100318,1.1480378700546257
539,20100319,1.1509929195321464
540,20100322,1.1599821742336927
541,20100323,1.1494738957173096
542,20100324,1.1491589398698832
543,20100325,1.1609228799373312
544,20100326,1.1546887240720678
545,20100329,1.143076019574075
546,20100330,1.146218335551884
547,20100331,1.167031368088835
548,20100401,1.16095230169246
549,20100402,1.152012968969428
550,20100406,1.1445410128526923
551,20100407,1.1504960597425649
552,20100408,1.1507583728441861
553,20100409,1.1713040128329464
554,20100412,1.2031623106779896
555,20100413,1.1798137428769726
556,20100414,1.1730829054738596
557,20100415,1.1589073716441136
558,20100416,1.16944299855973
559,20100419,1.1776022023606814
560,20100420,1.1847655565576414
561,20100421,1.1943740052213239
562,20100422,1.1915349782109128
563,20100423,1.171299139675957
564,20100426,1.1870823955830903
565,20100427,1.188549629424031
566,20100428,1.174523555247198
567,20100429,1.1699945924181647
568,20100430,1.1557019384771845
569,20100504,1.1493109067574057
570,20100505,1.1463077573580487
571,20100506,1.140113110237286
572,20100507,1.1391417338673637
573,20100510,1.1229864257976567
574,20100511,1.13571098498837
575,20100512,1.1123573600040542
576,20100513,1.1201316255931224
577,20100514,1.1198314303174635
578,20100517,1.1105513872544226
579,20100518,1.109292021981276
580,20100519,1.1212901244910254
581,20100520,1.1137584187248193
582,20100521,1.112852933130396
583,20100524,1.109764766240959
584,20100525,1.108446365698665
585,20100526,1.1126817392619996
586,20100527,1.1136241806951546
587,20100528,1.1184116510479631
588,20100531,1.1108344121121132
589,20100601,1.1070220284097445
590,20100602,1.1099346033664905
591,20100603,1.1108103417685466
592,20100604,1.1091607884110204
593,20100607,1.1191410171851428
594,20100608,1.1370898008187582
595,20100609,1.1202006060071972
596,20100610,1.1359215013119024
597,20100611,1.139976741071586
598,20100617,1.1456355856142653
599,20100618,1.1436490535088102
600,20100621,1.1458906056536875
601,20100622,1.1379564591001414
602,20100623,1.138089600005856
603,20100624,1.1450319465658918
604,20100625,1.1475223910496726
605,20100628,1.1308569233644583
606,20100629,1.1332124983358265
607,20100630,1.1350981639330575
608,20100701,1.1369245368788257
609,20100702,1.1289239989128095
610,20100705,1.1170251399642686
611,20100706,1.1157662526315288
612,20100707,1.1240965634736757
613,20100708,1.1098733696560432
614,20100709,1.1152185198043068
615,20100712,1.117108815195375
616,20100713,1.1299086479998834
617,20100714,1.1280781959901236
618,20100715,1.124589050129926
619,20100716,1.1176165980191206
620,20100719,1.1202329384750833
621,20100720,1.1259730120518296
622,20100721,1.1265495102340002
623,20100722,1.1292667476526848
624,20100723,1.1317285491625677
625,20100726,1.1312237982296414
626,20100727,1.1233595303843489
627,20100728,1.1267341024136235
