,日期,收盘价(元)
1540,20140509,0.6947020810050368
1541,20140512,0.6939288775888782
1542,20140513,0.6923259018816479
1543,20140514,0.6914196472760848
1544,20140515,0.6910552691219704
1545,20140516,0.692934248398713
1546,20140519,0.6939341525191524
1547,20140520,0.6924352547497109
1548,20140521,0.6932724089727034
1549,20140522,0.6919690568438347
1550,20140523,0.6925143284606277
1551,20140526,0.6955122229885338
1552,20140527,0.6971056414914005
1553,20140528,0.6949787721792102
1554,20140529,0.6951476520208497
1555,20140530,0.6968743987884695
1556,20140603,0.6958339653110783
1557,20140604,0.6958437069865927
1558,20140605,0.694479853320899
1559,20140606,0.6943826261414341
1560,20140609,0.694475673413337
1561,20140610,0.6951902888812793
1562,20140611,0.694963656847104
1563,20140612,0.6930351326993534
1564,20140613,0.6972217579359902
1565,20140616,0.6968982470403079
1566,20140617,0.6963044897338295
1567,20140618,0.6957474461420424
1568,20140619,0.6953668722890027
1569,20140620,0.6954621375505063
1570,20140623,0.6943946031693663
1571,20140624,0.697038163423632
1572,20140625,0.6968018674862314
1573,20140626,0.6969119621812943
1574,20140627,0.7018035872438448
1575,20140630,0.7000925900981443
1576,20140701,0.7002865157456015
1577,20140702,0.7005162097227662
1578,20140703,0.7037750111303965
1579,20140704,0.7032633666973047
1580,20140707,0.7003806901572125
1581,20140708,0.704539550695366
1582,20140709,0.7061874687044425
1583,20140710,0.7059643134643319
1584,20140711,0.7071877496195655
1585,20140714,0.7235626819620066
1586,20140715,0.724639343232766
1587,20140716,0.7217357133844323
1588,20140717,0.7166222158551037
1589,20140718,0.7177795607337096
1590,20140721,0.7199888862216479
1591,20140722,0.7258589556110131
1592,20140723,0.7261630905134141
1593,20140724,0.7232969247951576
1594,20140725,0.7226322149212708
1595,20140728,0.7140365047247823
1596,20140729,0.7148226589164843
1597,20140730,0.7134015914705584
1598,20140731,0.7159027774502541
1599,20140801,0.7167217702276573
1600,20140804,0.7191822760648489
1601,20140805,0.7203998516582266
1602,20140806,0.7232079702799904
1603,20140807,0.7231023819163296
1604,20140808,0.7230069324019166
1605,20140811,0.7240878277658575
1606,20140812,0.7257662633506188
1607,20140813,0.7276169673221629
1608,20140814,0.7334495449322174
1609,20140815,0.7329691354802867
1610,20140818,0.7298232319508053
1611,20140819,0.7280979298304736
1612,20140820,0.730436580381089
1613,20140821,0.7281444703918533
1614,20140822,0.724944275444481
1615,20140825,0.7221815128107621
1616,20140826,0.7239934662264044
1617,20140827,0.7265180314431359
1618,20140828,0.7235647356453195
1619,20140829,0.7250683031659906
1620,20140901,0.7255033441478901
1621,20140902,0.721769903938905
1622,20140903,0.7219539552644094
1623,20140904,0.7180301355175474
1624,20140905,0.719228527813726
1625,20140909,0.7249442369242617
1626,20140910,0.7225033496785377
1627,20140911,0.7217208785508359
1628,20140912,0.7221820581922299
1629,20140915,0.7195345387668972
1630,20140916,0.7174090337393798
1631,20140917,0.7181659002699748
1632,20140918,0.7163503768740924
1633,20140919,0.7148052091111751
1634,20140922,0.7131211280385091
1635,20140923,0.71269182911943
1636,20140924,0.7120796268382164
1637,20140925,0.7138035716147917
1638,20140926,0.716439648204765
1639,20140929,0.720001069695991
1640,20140930,0.7196849892263945
1641,20141008,0.7228026645997232
1642,20141009,0.7271452630086384
1643,20141010,0.7256233479731613
1644,20141013,0.7277174969554118
1645,20141014,0.7276854773855457
1646,20141015,0.726115859810825
1647,20141016,0.7213532658863259
1648,20141017,0.7258206066619598
1649,20141020,0.7279857295316324
1650,20141021,0.7266091085170882
